animal,pair,epoch,dim,peak_cc,sig,ifi,lag
11,CA1-ACC,naive,3,-0.0858,0,0.0023,-9
11,CA1-ACC,naive,4,-0.031,0,0.0083,0
11,CA1-ACC,naive,5,0.0017,0,0.0012,0
11,CA1-ACC,naive,6,0.0724,0,0.0119,4
11,CA1-ACC,naive,7,0.0258,0,0.0132,4
11,CA1-ACC,naive,8,-0.0324,0,0.0135,0
11,CA1-ACC,naive,9,0.1029,0,0.0153,9
11,CA1-ACC,naive,10,0.0036,0,0.0105,1
11,CA1-ACC,naive,11,-0.0109,0,0.0195,9
11,CA1-ACC,naive,12,-0.1617,0,0.0331,9
11,CA1-ACC,naive,13,0.1363,0,0.0476,5
11,CA1-ACC,naive,14,-0.1021,0,0.0672,5
11,CA1-ACC,naive,15,-0.029,0,0.0487,5
11,CA1-ACC,naive,16,0.1007,0,0.0288,4
11,CA1-ACC,naive,17,-0.0721,0,0.0264,10
11,CA1-ACC,naive,18,-0.1336,0,0.0509,8
11,CA1-ACC,naive,19,-0.0119,0,0.0386,2
11,CA1-ACC,naive,20,-0.0675,0,0.0611,5
11,CA1-ACC,intermediate,1,0.0582,0,-0.0508,-4
11,CA1-ACC,intermediate,2,0.0452,0,-0.0283,-7
11,CA1-ACC,intermediate,3,-0.3196,0,-0.0382,-7
11,CA1-ACC,intermediate,4,0.2202,1,-0.0328,-7
11,CA1-ACC,intermediate,5,0.0512,0,-0.0272,-5
11,CA1-ACC,intermediate,6,-0.3426,0,-0.0247,-5
11,CA1-ACC,intermediate,7,-0.1146,0,-0.0212,-5
11,CA1-ACC,intermediate,8,-0.0625,0,-0.0265,-5
11,CA1-ACC,intermediate,9,-0.4051,0,-0.0255,-5
11,CA1-ACC,intermediate,10,0.1729,0,-0.0027,3
11,CA1-ACC,intermediate,11,-0.2563,0,0.0136,4
11,CA1-ACC,intermediate,12,-0.3487,0,0.0151,3
11,CA1-ACC,intermediate,13,-0.0845,0,0.0193,3
11,CA1-ACC,intermediate,14,-0.2673,0,0.0217,3
11,CA1-ACC,intermediate,15,0.1574,0,-0.0143,-5
11,CA1-ACC,intermediate,16,-0.3392,0,-0.0015,-2
11,CA1-ACC,intermediate,17,0.1431,0,0.004,-5
11,CA1-ACC,intermediate,18,-0.1725,0,-0.0096,-5
11,CA1-ACC,intermediate,19,-0.1859,0,0.0758,-5
11,CA1-ACC,intermediate,20,-0.1428,0,-0.165,9
11,CA1-ACC,expert,1,0.4989,1,-0.0063,-10
11,CA1-ACC,expert,2,0.4272,1,0.0281,9
11,CA1-ACC,expert,3,-0.0024,0,-0.0012,-3
11,CA1-ACC,expert,4,0.4107,1,-0.0112,-1
11,CA1-ACC,expert,5,0.4227,1,-0.0116,-1
11,CA1-ACC,expert,6,0.3694,1,-0.0107,1
11,CA1-ACC,expert,7,-0.0308,0,-0.0137,-1
11,CA1-ACC,expert,8,0.0582,0,-0.0049,-7
11,CA1-ACC,expert,9,-0.007,0,-0.022,-7
11,CA1-ACC,expert,10,-0.3748,0,-0.0376,-7
11,CA1-ACC,expert,11,-0.4639,0,-0.0299,-7
11,CA1-ACC,expert,12,0.0536,0,-0.0306,-7
11,CA1-ACC,expert,13,-0.0188,0,-0.0133,-7
11,CA1-ACC,expert,14,-0.4519,0,-0.0395,-9
11,CA1-ACC,expert,15,0.4098,1,-0.0117,-7
11,CA1-ACC,expert,16,0.0945,0,-0.0623,-7
11,CA1-ACC,expert,17,0.0412,0,-0.0815,-7
11,CA1-ACC,expert,18,0.2969,1,-0.0832,-7
11,CA1-ACC,expert,19,-0.3996,0,-0.2413,-7
11,CA1-ACC,expert,20,-0.0237,0,-0.1733,-3
11,CA1-V1,naive,1,0.2527,1,-0.0345,0
11,CA1-V1,naive,2,-0.0943,0,-0.0147,-2
11,CA1-V1,naive,3,0.1375,0,0.0198,0
11,CA1-V1,naive,4,0.2279,1,-0.0036,0
11,CA1-V1,naive,5,-0.1028,0,0.0043,3
11,CA1-V1,naive,6,-0.1649,0,-0.0119,3
11,CA1-V1,naive,7,-0.0703,0,0.0069,3
11,CA1-V1,naive,8,-0.0953,0,0.0161,3
11,CA1-V1,naive,9,0.0889,0,0.0066,3
11,CA1-V1,naive,10,-0.1285,0,0.0101,-8
11,CA1-V1,naive,11,-0.1715,0,-0.0065,3
11,CA1-V1,naive,12,-0.003,0,-0.0041,3
11,CA1-V1,naive,13,-0.1378,0,0.0073,3
11,CA1-V1,naive,14,-0.0317,0,0.0218,5
11,CA1-V1,naive,15,-0.0961,0,-0.0047,8
11,CA1-V1,naive,16,-0.0904,0,-0.0039,5
11,CA1-V1,naive,17,0.1044,0,0.006,-6
11,CA1-V1,naive,18,0.0007,0,0.0489,4
11,CA1-V1,naive,19,-0.0548,0,0.0039,3
11,CA1-V1,naive,20,0.0654,0,0.2616,3
11,CA1-V1,intermediate,1,-0.2011,0,-0.045,-1
11,CA1-V1,intermediate,2,-0.3225,0,-0.0327,-3
11,CA1-V1,intermediate,3,0.2595,1,-0.032,0
11,CA1-V1,intermediate,4,-0.0756,0,-0.0203,-8
11,CA1-V1,intermediate,5,0.1271,0,-0.0184,-7
11,CA1-V1,intermediate,6,0.2519,1,-0.0024,5
11,CA1-V1,intermediate,7,-0.1465,0,-0.0014,0
11,CA1-V1,intermediate,8,-0.1621,0,0.011,0
11,CA1-V1,intermediate,9,0.2563,1,-0.0097,4
11,CA1-V1,intermediate,10,0.1895,0,0.0053,0
11,CA1-V1,intermediate,11,0.1666,0,-0.0088,0
11,CA1-V1,intermediate,12,0.2382,1,0.0106,4
11,CA1-V1,intermediate,13,-0.2246,0,0.0026,-7
11,CA1-V1,intermediate,14,-0.3003,0,0.0133,6
11,CA1-V1,intermediate,15,-0.3176,0,-0.0092,6
11,CA1-V1,intermediate,16,-0.1588,0,-0.0146,6
11,CA1-V1,intermediate,17,0.1695,0,-0.0518,-7
11,CA1-V1,intermediate,18,0.1783,0,0.0122,6
11,CA1-V1,intermediate,19,0.1829,0,0.094,-4
11,CA1-V1,intermediate,20,-0.052,0,0.0822,-4
11,CA1-V1,expert,1,-0.0461,0,-0.0094,0
11,CA1-V1,expert,2,-0.1153,0,-0.0403,0
11,CA1-V1,expert,3,-0.045,0,-0.002,0
11,CA1-V1,expert,4,0.1041,0,0.0035,0
11,CA1-V1,expert,5,-0.1297,0,-0.0019,2
11,CA1-V1,expert,6,-0.1996,0,0.0087,2
11,CA1-V1,expert,7,-0.1499,0,-0.0095,0
11,CA1-V1,expert,8,-0.0809,0,0.0085,2
11,CA1-V1,expert,9,0.0852,0,-0.0031,0
11,CA1-V1,expert,10,0.1835,1,-0.0213,0
11,CA1-V1,expert,11,0.0064,0,-0.0156,0
11,CA1-V1,expert,12,-0.1263,0,-0.0175,1
11,CA1-V1,expert,13,-0.2475,0,-0.0223,-5
11,CA1-V1,expert,14,0.0827,0,-0.0173,1
11,CA1-V1,expert,15,-0.0689,0,-0.046,0
11,CA1-V1,expert,16,0.0932,0,-0.0179,0
11,CA1-V1,expert,17,-0.255,0,-0.0277,0
11,CA1-V1,expert,18,-0.0063,0,-0.0724,-1
11,CA1-V1,expert,19,-0.1104,0,-0.0996,-1
11,CA1-V1,expert,20,-0.0627,0,0.146,9
11,DG-DMS,naive,1,0.1299,1,0.0005,0
11,DG-DMS,naive,2,0.1752,1,0.011,0
11,DG-DMS,naive,3,0.0669,0,0.0216,0
11,DG-DMS,naive,4,-0.1844,0,0.0119,9
11,DG-DMS,naive,5,0.0598,0,0.0206,1
11,DG-DMS,naive,6,-0.1152,0,0.0137,1
11,DG-DMS,intermediate,1,0.0501,0,-0.1498,-7
11,DG-DMS,intermediate,2,-0.0256,0,-0.0918,0
11,DG-DMS,intermediate,3,0.0235,0,-0.0857,0
11,DG-DMS,intermediate,4,-0.0197,0,-0.0661,-6
11,DG-DMS,intermediate,5,-0.0093,0,-0.0826,-7
11,DG-DMS,intermediate,6,-0.022,0,-0.0523,-6
11,DG-DMS,expert,1,-0.0261,0,-0.0149,-8
11,DG-DMS,expert,2,-0.022,0,-0.0637,-8
11,DG-DMS,expert,3,0.07,0,0.0075,-8
11,DG-DMS,expert,4,-0.0493,0,-0.008,-8
11,DG-DMS,expert,5,-0.0278,0,-0.026,-7
11,DG-DMS,expert,6,0.0123,0,-0.0706,-8
11,DG-DLS,naive,1,0.2663,1,-0.021,8
11,DG-DLS,naive,2,-0.0946,0,0.0176,8
11,DG-DLS,naive,3,0.3281,1,-0.0261,8
11,DG-DLS,naive,4,0.3366,1,-0.0868,-8
11,DG-DLS,naive,5,0.3264,1,-0.0689,-8
11,DG-DLS,intermediate,1,0.3526,1,-0.0661,-8
11,DG-DLS,intermediate,2,-0.1068,0,0.0728,1
11,DG-DLS,intermediate,3,0.2916,1,-0.009,8
11,DG-DLS,intermediate,4,0.3766,1,-0.0465,-6
11,DG-DLS,expert,1,0.5905,1,-0.1008,-6
11,DG-DLS,expert,2,0.3751,1,-0.0343,1
11,DG-DLS,expert,3,-0.375,0,-0.0946,-4
11,DG-DLS,expert,4,-0.422,0,-0.0662,-8
11,DG-DLS,expert,5,-0.4055,0,-0.1938,-9
11,DG-ACC,naive,1,0.0613,0,-0.0016,2
11,DG-ACC,naive,2,0.0782,0,0.0129,-8
11,DG-ACC,naive,3,-0.1853,0,0.0079,-8
11,DG-ACC,naive,4,0.0788,0,0.0054,2
11,DG-ACC,naive,5,-0.1009,0,-0.0361,9
11,DG-ACC,naive,6,-0.0814,0,-0.0162,-8
11,DG-ACC,intermediate,1,0.1487,0,-0.0509,0
11,DG-ACC,intermediate,2,0.1283,0,-0.0307,0
11,DG-ACC,intermediate,3,0.2057,1,-0.0065,0
11,DG-ACC,intermediate,4,-0.2196,0,-0.0256,0
11,DG-ACC,intermediate,5,-0.1569,0,-0.0306,-2
11,DG-ACC,intermediate,6,0.1255,0,-0.0132,-1
11,DG-ACC,expert,1,0.4454,1,-0.0231,0
11,DG-ACC,expert,2,0.3708,1,-0.0292,-7
11,DG-ACC,expert,3,0.3524,1,-0.0086,-7
11,DG-ACC,expert,4,0.082,0,0.0093,-7
11,DG-ACC,expert,5,-0.0254,0,-0.0122,7
11,DG-ACC,expert,6,0.2255,1,-0.0009,0
11,DG-V1,naive,1,0.13,1,-0.0159,-1
11,DG-V1,naive,2,0.2326,1,-0.0193,0
11,DG-V1,naive,3,0.0789,0,0.0176,0
11,DG-V1,naive,4,0.1776,1,0.0465,0
11,DG-V1,naive,5,-0.0259,0,0.0118,0
11,DG-V1,naive,6,-0.132,0,-0.0108,0
11,DG-V1,intermediate,1,-0.0623,0,0.026,8
11,DG-V1,intermediate,2,-0.1497,0,0.0278,1
11,DG-V1,intermediate,3,-0.2836,0,0.0101,1
11,DG-V1,intermediate,4,0.2734,1,0.0389,7
11,DG-V1,intermediate,5,-0.1381,0,-0.0144,-10
11,DG-V1,intermediate,6,-0.1738,0,-0.0196,6
11,DG-V1,expert,1,0.0846,0,0.0461,-2
11,DG-V1,expert,2,0.1166,0,0.0433,0
11,DG-V1,expert,3,0.1901,1,0.0122,0
11,DG-V1,expert,4,0.1421,0,0.0074,0
11,DG-V1,expert,5,0.006,0,-0.0153,-10
11,DG-V1,expert,6,0.1909,1,0.0282,2
11,DG-CA1,naive,1,0.4796,1,-0.1007,0
11,DG-CA1,naive,2,0.19,1,-0.0615,0
11,DG-CA1,naive,3,0.2889,1,0.0347,7
11,DG-CA1,naive,4,0.3064,1,0.0484,5
11,DG-CA1,naive,5,0.3478,1,0.0244,5
11,DG-CA1,naive,6,0.3258,1,0.0077,7
11,DG-CA1,intermediate,1,0.125,0,-0.0012,0
11,DG-CA1,intermediate,2,-0.1272,0,0.0099,0
11,DG-CA1,intermediate,3,0.2451,1,-0.0201,0
11,DG-CA1,intermediate,4,0.2442,1,-0.0485,0
11,DG-CA1,intermediate,5,-0.1194,0,-0.0471,0
11,DG-CA1,intermediate,6,-0.2659,0,-0.0416,-1
11,DG-CA1,expert,1,0.3333,1,-0.0822,0
11,DG-CA1,expert,2,0.0945,0,-0.0837,0
11,DG-CA1,expert,3,0.3347,1,0.0733,0
11,DG-CA1,expert,4,-0.0092,0,0.0613,10
11,DG-CA1,expert,5,0.0755,0,0.0338,0
11,DG-CA1,expert,6,-0.0074,0,0.0538,3
13,DMS-DLS,naive,1,0.1387,1,0.0542,8
13,DMS-DLS,naive,2,-0.0033,0,0.0118,-5
13,DMS-DLS,naive,3,0.021,0,-0.0147,-5
13,DMS-DLS,naive,4,0.0141,0,-0.0016,-5
13,DMS-DLS,naive,5,-0.0798,0,0.0241,0
13,DMS-DLS,intermediate,1,-0.0907,0,-0.0079,0
13,DMS-DLS,intermediate,2,0.1691,1,-0.0866,-3
13,DMS-DLS,intermediate,3,-0.1921,0,-0.0121,-7
13,DMS-DLS,intermediate,4,0.1885,1,0.0571,7
13,DMS-DLS,intermediate,5,0.1295,1,-0.0784,-8
13,DMS-DLS,expert,1,0.7948,1,0.0588,0
13,DMS-DLS,expert,2,-0.184,0,0.0199,1
13,DMS-DLS,expert,3,-0.1921,0,0.0073,1
13,DMS-DLS,expert,4,-0.1807,0,-0.0042,1
13,DMS-DLS,expert,5,-0.1976,0,-0.0433,1
13,DMS-DLS,expert,6,-0.1974,0,0.035,1
13,DMS-ACC,naive,1,0.0878,1,-0.0161,-2
13,DMS-ACC,naive,2,-0.0142,0,0.0442,7
13,DMS-ACC,naive,3,0.0847,1,-0.0224,5
13,DMS-ACC,naive,4,0.0512,0,-0.0502,0
13,DMS-ACC,naive,5,-0.0516,0,-0.0745,-10
13,DMS-ACC,naive,6,-0.104,0,-0.0921,-6
13,DMS-ACC,naive,7,-0.0915,0,0.1699,2
13,DMS-ACC,intermediate,1,0.1634,1,0.0599,6
13,DMS-ACC,intermediate,2,0.2,1,0.0841,6
13,DMS-ACC,intermediate,3,-0.1917,0,0.0566,6
13,DMS-ACC,intermediate,4,0.156,1,0.0437,-10
13,DMS-ACC,intermediate,5,0.1937,1,0.0202,3
13,DMS-ACC,intermediate,6,0.0233,0,-0.0104,3
13,DMS-ACC,intermediate,7,0.1184,1,0.3871,1
13,DMS-ACC,expert,1,0.1642,1,0.0015,0
13,DMS-ACC,expert,2,0.1458,1,-0.0291,0
13,DMS-ACC,expert,3,0.2229,1,-0.0384,0
13,DMS-ACC,expert,4,0.1659,1,0.0141,-5
13,DMS-ACC,expert,5,-0.1945,0,0.0265,5
13,DMS-ACC,expert,6,0.1965,1,-0.0604,-7
13,DMS-ACC,expert,7,0.1724,1,0.011,-7
13,DLS-ACC,naive,1,0.0783,0,-0.0449,0
13,DLS-ACC,naive,2,0.148,1,-0.0367,0
13,DLS-ACC,naive,3,-0.004,0,-0.0401,-1
13,DLS-ACC,naive,4,-0.1322,0,0.0257,-3
13,DLS-ACC,naive,5,0.0651,0,0.1776,8
13,DLS-ACC,intermediate,1,-0.1761,0,-0.0342,0
13,DLS-ACC,intermediate,2,0.2481,1,-0.0882,0
13,DLS-ACC,intermediate,3,-0.2013,0,-0.1076,-8
13,DLS-ACC,intermediate,4,0.1343,1,-0.0663,-6
13,DLS-ACC,intermediate,5,0.1463,1,-0.0889,-3
13,DLS-ACC,expert,1,-0.0358,0,0.0577,4
13,DLS-ACC,expert,2,-0.0828,0,0.0227,4
13,DLS-ACC,expert,3,0.125,1,0.0437,8
13,DLS-ACC,expert,4,-0.0667,0,0.1025,10
13,DLS-ACC,expert,5,-0.0068,0,0.0892,5
13,V1-DMS,naive,1,0.0222,0,0.0645,9
13,V1-DMS,naive,2,0.0483,0,0.0367,10
13,V1-DMS,naive,3,-0.047,0,0.0336,10
13,V1-DMS,naive,4,-0.0994,0,0.0316,-7
13,V1-DMS,naive,5,0.0402,0,0.0182,5
13,V1-DMS,naive,6,-0.0241,0,-0.0056,-6
13,V1-DMS,naive,7,-0.0339,0,-0.0689,-8
13,V1-DMS,intermediate,1,-0.1114,0,-0.0276,-10
13,V1-DMS,intermediate,2,-0.1801,0,0.0016,-3
13,V1-DMS,intermediate,3,-0.1979,0,-0.0152,-2
13,V1-DMS,intermediate,4,-0.1845,0,-0.0435,6
13,V1-DMS,intermediate,5,0.1378,1,-0.043,6
13,V1-DMS,intermediate,6,-0.1693,0,-0.0353,-6
13,V1-DMS,intermediate,7,0.19,1,-0.0294,-6
13,V1-DMS,expert,1,0.0376,0,0.0107,0
13,V1-DMS,expert,2,-0.1412,0,-0.0113,0
13,V1-DMS,expert,3,-0.1369,0,-0.0108,0
13,V1-DMS,expert,4,-0.1975,0,0.0171,0
13,V1-DMS,expert,5,0.0705,0,0.0104,0
13,V1-DMS,expert,6,0.05,0,0.046,10
13,V1-DMS,expert,7,0.0867,0,0.07,5
13,V1-DLS,naive,1,-0.0053,0,0.1431,4
13,V1-DLS,naive,2,0.0231,0,0.0037,-6
13,V1-DLS,naive,3,0.0041,0,0.0098,8
13,V1-DLS,naive,4,0.0297,0,0.0312,-10
13,V1-DLS,naive,5,0.0389,0,-0.0394,8
13,V1-DLS,intermediate,1,-0.0865,0,-0.0475,0
13,V1-DLS,intermediate,2,0.1758,1,-0.0146,-5
13,V1-DLS,intermediate,3,-0.1989,0,-0.0332,-7
13,V1-DLS,intermediate,4,0.1475,1,-0.0343,-7
13,V1-DLS,intermediate,5,-0.1868,0,-0.0235,-7
13,V1-DLS,expert,1,0.1191,1,-0.0678,-1
13,V1-DLS,expert,2,0.0715,0,-0.1255,-5
13,V1-DLS,expert,3,-0.0035,0,-0.046,-8
13,V1-DLS,expert,4,-0.0293,0,-0.0212,-7
13,V1-DLS,expert,5,0.0064,0,-0.0116,-7
13,V1-ACC,naive,1,0.0792,0,0.0461,7
13,V1-ACC,naive,2,0.0349,0,0.0162,-8
13,V1-ACC,naive,3,0.0507,0,0.0241,4
13,V1-ACC,naive,4,0.0457,0,0.0169,-2
13,V1-ACC,naive,5,0.0064,0,0.0227,4
13,V1-ACC,naive,6,-0.0044,0,0.0542,1
13,V1-ACC,naive,7,-0.0137,0,0.0474,9
13,V1-ACC,intermediate,1,0.2626,1,0.0243,7
13,V1-ACC,intermediate,2,0.1809,1,0.025,3
13,V1-ACC,intermediate,3,0.211,1,0.0444,3
13,V1-ACC,intermediate,4,0.1987,1,0.0176,2
13,V1-ACC,intermediate,5,-0.1574,0,0.0376,2
13,V1-ACC,intermediate,6,0.1915,1,0.016,0
13,V1-ACC,intermediate,7,-0.1576,0,-0.0308,-2
13,V1-ACC,expert,1,0.1013,1,0.0756,1
13,V1-ACC,expert,2,0.0668,0,0.0483,2
13,V1-ACC,expert,3,-0.0313,0,0.016,10
13,V1-ACC,expert,4,0.0166,0,0.0303,-1
13,V1-ACC,expert,5,0.0172,0,0.0009,9
13,V1-ACC,expert,6,0.0059,0,0.0061,10
13,V1-ACC,expert,7,-0.0018,0,-0.0395,-8
13,CA1-DMS,naive,1,0.0082,0,0.0044,4
13,CA1-DMS,naive,2,0.0167,0,-0.0222,-4
13,CA1-DMS,naive,3,-0.0033,0,-0.0261,-5
13,CA1-DMS,naive,4,0.0329,0,-0.027,5
13,CA1-DMS,naive,5,-0.0139,0,-0.0062,5
13,CA1-DMS,naive,6,-0.0001,0,-0.0002,-4
13,CA1-DMS,naive,7,-0.0292,0,-0.0684,-10
13,CA1-DMS,intermediate,1,0.0769,0,-0.0355,10
13,CA1-DMS,intermediate,2,0.0374,0,-0.0156,0
13,CA1-DMS,intermediate,3,0.0163,0,-0.0305,4
13,CA1-DMS,intermediate,4,0.0081,0,-0.0111,4
13,CA1-DMS,intermediate,5,0.0039,0,-0.004,4
13,CA1-DMS,intermediate,6,0.0062,0,-0.0105,4
13,CA1-DMS,intermediate,7,-0.0026,0,-0.0422,-10
13,CA1-DMS,expert,1,0.136,1,0.0426,0
13,CA1-DMS,expert,2,0.0984,0,0.0475,0
13,CA1-DMS,expert,3,0.0278,0,-0.0091,0
13,CA1-DMS,expert,4,0.0133,0,-0.0087,-7
13,CA1-DMS,expert,5,0.0216,0,-0.0122,0
13,CA1-DMS,expert,6,0.0226,0,-0.0054,-7
13,CA1-DMS,expert,7,0.0406,0,-0.0194,-10
13,CA1-DLS,naive,1,-0.001,0,0.0486,8
13,CA1-DLS,naive,2,0.0312,0,-0.0095,-7
13,CA1-DLS,naive,3,-0.0213,0,0.0053,1
13,CA1-DLS,naive,4,-0.0099,0,-0.0132,9
13,CA1-DLS,naive,5,0.0118,0,-0.0103,6
13,CA1-DLS,intermediate,1,0.0774,0,-0.0394,0
13,CA1-DLS,intermediate,2,-0.0079,0,0.0444,4
13,CA1-DLS,intermediate,3,0.0085,0,0.0196,10
13,CA1-DLS,intermediate,4,0.0143,0,-0.0165,9
13,CA1-DLS,intermediate,5,-0.0063,0,-0.0114,9
13,CA1-DLS,expert,1,0.029,0,-0.0307,0
13,CA1-DLS,expert,2,0.0282,0,-0.0351,-4
13,CA1-DLS,expert,3,0.0257,0,-0.0092,0
13,CA1-DLS,expert,4,0.0361,0,-0.0013,0
13,CA1-DLS,expert,5,0.0421,0,0.0077,0
13,CA1-ACC,naive,1,0.0886,0,0.0333,0
13,CA1-ACC,naive,2,-0.0133,0,-0.0023,2
13,CA1-ACC,naive,3,0.0105,0,-0.0086,6
13,CA1-ACC,naive,4,0.0306,0,0.0342,-2
13,CA1-ACC,naive,5,0.0472,0,0.0248,2
13,CA1-ACC,naive,6,0.0145,0,0.0042,-6
13,CA1-ACC,naive,7,-0.0058,0,0.0758,-6
13,CA1-ACC,intermediate,1,0.0505,0,0.0197,-2
13,CA1-ACC,intermediate,2,0.0199,0,0.0214,2
13,CA1-ACC,intermediate,3,0.0071,0,-0.0027,-3
13,CA1-ACC,intermediate,4,0.0068,0,0.0141,-6
13,CA1-ACC,intermediate,5,0.0291,0,0.0404,8
13,CA1-ACC,intermediate,6,0.0083,0,0.0584,1
13,CA1-ACC,intermediate,7,0.0174,0,0.0256,1
13,CA1-ACC,expert,1,0.1185,1,-0.0016,0
13,CA1-ACC,expert,2,-0.0119,0,0.0378,-1
13,CA1-ACC,expert,3,0.0194,0,0.0213,3
13,CA1-ACC,expert,4,0.0186,0,0.028,4
13,CA1-ACC,expert,5,0.0091,0,0.018,2
13,CA1-ACC,expert,6,-0.007,0,0.0376,1
13,CA1-ACC,expert,7,0.0162,0,0.0316,2
13,CA1-V1,naive,1,0.2746,1,0.0544,1
13,CA1-V1,naive,2,0.1638,1,0.0022,0
13,CA1-V1,naive,3,0.0612,0,-0.0311,-8
13,CA1-V1,naive,4,0.0229,0,-0.0389,-6
13,CA1-V1,naive,5,0.0196,0,-0.0095,2
13,CA1-V1,naive,6,0.0469,0,-0.0151,-6
13,CA1-V1,naive,7,-0.0053,0,-0.0031,-8
13,CA1-V1,naive,8,0.0199,0,-0.0056,-8
13,CA1-V1,naive,9,0.0244,0,-0.0092,0
13,CA1-V1,naive,10,0.0202,0,-0.0035,-7
13,CA1-V1,naive,11,-0.0267,0,0.0169,10
13,CA1-V1,naive,12,-0.0415,0,-0.0173,-6
13,CA1-V1,naive,13,-0.0103,0,-0.0312,-6
13,CA1-V1,naive,14,0.0104,0,-0.0023,5
13,CA1-V1,naive,15,-0.0053,0,-0.0019,7
13,CA1-V1,naive,16,-0.0004,0,0.0109,7
13,CA1-V1,naive,17,-0.0217,0,0.0286,7
13,CA1-V1,naive,18,-0.0076,0,0.0099,7
13,CA1-V1,naive,19,-0.0029,0,0.0398,10
13,CA1-V1,naive,20,-0.0013,0,-0.0486,10
13,CA1-V1,intermediate,1,0.3677,1,0.016,0
13,CA1-V1,intermediate,2,0.0985,0,0.0072,-4
13,CA1-V1,intermediate,3,0.0405,0,-0.0027,-8
13,CA1-V1,intermediate,4,0.0184,0,0.0163,4
13,CA1-V1,intermediate,5,0.0472,0,0.0273,0
13,CA1-V1,intermediate,6,0.0144,0,-0.0059,0
13,CA1-V1,intermediate,7,0.0172,0,0.008,0
13,CA1-V1,intermediate,8,0.0088,0,0.0065,-7
13,CA1-V1,intermediate,9,0.0193,0,0.0211,7
13,CA1-V1,intermediate,10,0.0063,0,-0.0007,-6
13,CA1-V1,intermediate,11,0.0041,0,-0.008,-6
13,CA1-V1,intermediate,12,-0.0017,0,-0.0152,-5
13,CA1-V1,intermediate,13,0.0076,0,-0.0392,-2
13,CA1-V1,intermediate,14,0.0062,0,-0.0319,-6
13,CA1-V1,intermediate,15,-0.0093,0,-0.0427,-2
13,CA1-V1,intermediate,16,-0.0033,0,-0.0341,-2
13,CA1-V1,intermediate,17,-0.0016,0,-0.053,-4
13,CA1-V1,intermediate,18,0.008,0,-0.0275,-9
13,CA1-V1,intermediate,19,0.0131,0,-0.0605,-6
13,CA1-V1,intermediate,20,-0.0069,0,0.1643,0
13,CA1-V1,expert,1,0.3725,1,-0.0184,0
13,CA1-V1,expert,2,0.0775,0,0.0167,7
13,CA1-V1,expert,3,0.1081,0,0.0275,2
13,CA1-V1,expert,4,0.0309,0,0.029,8
13,CA1-V1,expert,5,0.0034,0,0.0245,6
13,CA1-V1,expert,6,-0.0059,0,0.0263,5
13,CA1-V1,expert,7,-0.0097,0,0.0263,2
13,CA1-V1,expert,8,-0.0154,0,0.0297,2
13,CA1-V1,expert,9,0.0002,0,0.0249,2
13,CA1-V1,expert,10,0.0036,0,0.0299,10
13,CA1-V1,expert,11,0.0213,0,0.0065,5
13,CA1-V1,expert,12,-0.014,0,-0.0229,2
13,CA1-V1,expert,13,0.008,0,-0.0133,-9
13,CA1-V1,expert,14,-0.0101,0,-0.0028,-5
13,CA1-V1,expert,15,-0.0051,0,0.0086,-5
13,CA1-V1,expert,16,-0.0133,0,-0.0175,-5
13,CA1-V1,expert,17,-0.0008,0,-0.0114,-8
13,CA1-V1,expert,18,-0.0117,0,0.0125,-8
13,CA1-V1,expert,19,0.0151,0,-0.0069,8
13,CA1-V1,expert,20,-0.0056,0,0.2918,8
14,DMS-DLS,naive,1,0.1164,0,-0.0433,-4
14,DMS-DLS,naive,2,0.0206,0,-0.0234,0
14,DMS-DLS,naive,3,-0.0081,0,0.0207,1
14,DMS-DLS,naive,4,-0.069,0,-0.0124,0
14,DMS-DLS,naive,5,0.0565,0,-0.0151,0
14,DMS-DLS,naive,6,0.0519,0,-0.0199,0
14,DMS-DLS,naive,7,0.048,0,0.0047,0
14,DMS-DLS,naive,8,0.0285,0,0.0136,0
14,DMS-DLS,naive,9,0.0672,0,0.0119,3
14,DMS-DLS,naive,10,0.0698,0,-0.0005,0
14,DMS-DLS,naive,11,0.1287,0,-0.0312,0
14,DMS-DLS,naive,12,-0.0335,0,-0.0132,10
14,DMS-DLS,naive,13,0.0567,0,-0.0411,10
14,DMS-DLS,naive,14,0.0604,0,-0.0146,6
14,DMS-DLS,naive,15,-0.0007,0,0.0064,9
14,DMS-DLS,naive,16,-0.0224,0,0.036,-1
14,DMS-DLS,naive,17,0.0082,0,0.0428,6
14,DMS-DLS,naive,18,-0.0444,0,-0.0259,3
14,DMS-DLS,naive,19,-0.0114,0,0.001,-9
14,DMS-DLS,naive,20,0.122,0,0.1362,-1
14,DMS-DLS,intermediate,1,0.0347,0,-0.018,-6
14,DMS-DLS,intermediate,2,0.0813,0,0.012,-3
14,DMS-DLS,intermediate,3,0.068,0,0.007,-3
14,DMS-DLS,intermediate,4,0.0521,0,0.0455,1
14,DMS-DLS,intermediate,5,0.0096,0,0.0469,1
14,DMS-DLS,intermediate,6,-0.0425,0,0.0266,-3
14,DMS-DLS,intermediate,7,0.039,0,0.0219,-3
14,DMS-DLS,intermediate,8,0.0164,0,0.0177,-2
14,DMS-DLS,intermediate,9,0.0452,0,0.0249,-3
14,DMS-DLS,intermediate,10,-0.0876,0,0.0422,1
14,DMS-DLS,intermediate,11,-0.0718,0,0.0193,1
14,DMS-DLS,intermediate,12,-0.0901,0,0.058,1
